43.7223,-116.3866
51.3331,-0.2686
20.9906,-77.4158
45.8214,4.8983
33.0274,-85.0384
47.0872,23.8053
43.89,-0.5
1.4333,124.9833
45.4311,-73.2873
39.9897,-86.3182
42.7089,18.3217
52.2644,4.6347
11.23,122.93
50.8,3.1667
42.1167,48.1833
59.15,11.3833
40.6,-8.6667
39.4056,-3.2056
38.0667,23.5833
42.1861,-71.1948
40.2847,-4.0136
50.73,-1.78
50.4667,4.3667
37.0252,138.2535
49.9311,23.5731
14.5951,120.3918
48.9306,21.9122
40.9167,14.2
15.9896,119.8805
52.05,4.65
7.5297,123.3661
48.78,2.3374
46.3139,25.3017
52.3333,4.9667
38.15,23.95
14.5,-89.8667
32.2135,-80.9316
17.685,120.4244
38.0,23.8
14.4011,-91.3195
41.6336,46.6433
34.8833,135.6667
19.4834,-72.4854
34.8691,-120.4222
22.3847,-80.8461
36.2869,140.4245
11.5217,122.6908
40.7288,-73.2495
11.4297,122.9247
19.3281,-103.6028
35.3086,139.3128
44.3783,21.4194
51.85,4.63
19.6,-72.7833
39.0052,-77.405
40.9443,-73.7488
40.66,-111.8226
48.7001,2.417
37.5764,36.3506
9.4333,-82.5167
43.1662,-76.0662
29.0249,-80.9652
44.6915,8.0256
13.9,-89.9333
51.602,-3.342
38.2397,32.2114
48.7372,1.3664
34.3545,-119.0656
66.0,57.5333
39.8503,33.4536
55.828,-4.214
55.4833,54.8667
17.1811,121.4036
42.612,-71.2278
52.228,-0.27
7.5853,122.1406
41.0051,-73.668
13.7394,122.4675
28.1102,-81.6157
36.8067,139.9241
47.4444,-122.2986
7.85,124.35
61.3614,63.5842
22.1053,-79.7203
40.7855,-74.3291
53.4429,-1.4698
20.8828,-103.8367
33.8884,-118.3531
48.6713,2.375
46.8178,0.5461
19.3378,-102.3625
18.95,-69.8
37.2833,-6.05
45.7753,12.0389
43.7,-80.3667
38.6753,16.0959
52.4791,-1.4712
43.2883,-8.3894
15.6,-91.45
20.05,-99.1833
35.1,135.4667
32.8837,-105.9625
18.45,-70.2
37.1,-8.6667
45.4122,23.3733
32.9545,-97.1503
6.65,121.87
18.2017,-73.8896
41.01,-8.64
41.6986,-71.5157
42.6713,-71.0865
51.1295,1.3089
49.8356,36.6864
41.3138,-81.745
36.8381,-87.4775
39.845,-74.9549
31.7958,-116.5911
9.9636,-84.0454
33.2586,-87.5993
12.7208,101.0669
13.3364,100.9278
41.5,15.3333
40.0275,27.0475
8.28,125.81
44.8086,-0.5478
49.0325,2.4747
34.5567,135.795
22.5822,-83.9492
36.4667,-94.2707
33.5918,-117.6991
45.62,25.7097
53.1167,20.3667
18.6339,-74.1184
40.95,39.9333
48.0853,19.7867
15.3333,-92.6333
38.781,-77.1839
36.4393,139.9099
53.691,-1.312
19.35,-90.7167
40.0053,48.4719
15.0544,-91.2294
20.5,-103.1667
44.0558,5.0489
51.9,-1.15
45.2833,18.8
-30.7489,121.4658
19.2,-99.4667
50.8833,26.45
38.595,-90.55
37.9264,28.9267
35.4875,-79.177
43.55,43.85
51.0048,-0.0979
39.8854,-75.328
37.9386,22.9272
41.077,1.144
47.2167,27.8167
34.1207,-117.7703
7.8269,124.1034
54.8,58.45
18.0833,-92.1333
40.1797,18.0333
22.835,-105.778
41.4854,-74.3939
12.9333,-85.2167
42.3172,-87.8595
47.2494,26.7272
40.8087,140.3801
40.6516,-74.3432
15.02,120.08
13.8642,100.4741
40.9333,30.4833
30.1689,-81.8337
37.3684,-122.0965
25.9125,-80.3214
14.5667,-91.65
11.42,124.35
16.4889,121.5874
36.0967,139.7803
57.2,41.9167
37.1303,-113.4878
45.5214,9.5928
17.0667,-89.15
12.9167,-85.8333
50.3333,19.0833
45.6167,20.0333
19.5731,-98.8203
33.946,-116.8992
38.05,13.1167
13.3167,123.2333
35.5996,138.6339
38.8648,-77.1878
51.3167,39.2167
17.05,121.83
43.7625,10.4414
42.7902,-71.2202
41.19,40.9831
35.8059,137.2441
48.5841,2.5832
33.9523,-83.9932
39.4041,-76.9528
13.9592,121.1126
38.7617,-3.385
40.5333,17.4333
38.2486,-0.8089
20.1736,-76.7494
64.02,-21.97
40.8167,14.6167
40.7002,-73.6775
52.7858,-0.1529
40.1167,-3.8333
48.2192,20.2869
40.9667,34.8
14.6833,-89.35
48.7919,2.3319
37.5859,-122.3667
49.0811,19.6181
41.2131,27.1
10.9785,122.7531
8.154,99.7286
40.7833,22.4
52.1928,-1.7064
38.5167,-1.6833
42.8133,-74.0129
42.3708,-87.9392
40.5167,30.1667
43.3518,12.5773
13.32,122.08
35.8368,-78.8348
30.5205,-87.1899
42.0492,-76.026
40.3562,-74.6693
35.9797,136.4875
39.2394,-94.4191
7.9,124.4
30.6167,-111.05
33.7394,-84.1644
39.3832,-76.5519
50.5706,19.3144
50.725,-113.975
43.0733,-77.5268
37.5132,140.3938
13.7394,106.9873
37.5167,22.3833
13.6516,100.5922
55.85,37.1167
54.9917,82.7125
33.8842,-84.3007
39.9058,8.5916
53.0772,-0.8089
38.0551,140.1476
43.0457,-78.8659
19.0433,-100.0414
37.2684,-122.0263
49.6892,19.2058
48.55,-71.65
43.775,7.5
40.5841,140.5665
27.05,-109.4167
50.9,4.75
7.4214,80.3303
7.4833,80.3667
39.8337,-86.383
39.6776,-75.7576
51.5467,-0.37
42.1565,-71.5188
19.1333,-97.65
16.5142,-89.4158
55.7742,-3.9183
48.6537,2.4161
41.7374,-86.1348
40.4686,0.4736
40.161,34.377
16.6833,-98.4167
18.38,-70.08
49.295,21.2758
15.63,119.93
42.0278,-87.8099
19.13,-70.38
41.4267,32.0758
8.05,124.15
51.8175,-0.3524
8.74,125.6
37.9667,23.5
42.1823,-87.8104
41.4459,-74.4236
52.4667,44.2
19.8926,-72.6201
41.0932,-80.7405
52.2333,4.8333
51.361,1.026
55.1833,36.6667
35.5515,138.9054
12.5756,120.9428
48.8169,2.2944
50.7175,4.3979
38.05,23.75
46.7785,6.6408
-8.3833,123.4
18.0431,-71.7583
40.7322,17.5778
39.4028,-0.4044
14.6333,-89.45
8.0,124.2
40.8333,14.5
9.818,124.496
7.67,124.15
10.52,122.8
10.78,122.47
50.4228,2.7786
41.0656,37.7714
11.3039,122.6214
51.2386,22.5164
11.5553,122.3792
43.4,10.4667
55.082,-1.585
40.5456,41.9958
36.1242,-115.3324
27.7065,-82.4209
41.1742,27.5086
17.7517,121.7364
33.4397,-84.1505
48.8897,2.1573
41.3776,-83.6495
45.5833,-73.3333
38.217,15.237
18.0667,-94.4167
39.4583,-0.4628
45.9075,28.1944
9.2,123.27
39.9495,-75.3038
-8.8243,115.0983
17.3719,120.4814
15.9,120.7
15.2787,-23.7516
18.3333,-72.85
7.0833,171.3833
15.2617,97.7819
6.3265,99.8432
13.5333,-88.7833
8.87,124.8
42.5031,24.1839
60.4,5.1833
36.2516,139.1447
38.1496,140.2679
48.8833,2.5
51.15,15.0083
50.9875,4.8333
55.7135,11.7169
35.1195,-80.7101
45.37,-73.57
53.5615,-2.3268
16.1161,119.8027
45.9228,8.5519
45.0841,-93.2595
36.0555,-90.5149
38.0333,23.85
33.1116,-96.1099
40.4028,17.6342
28.5989,-81.3442
17.32,121.78
14.868,-89.0941
48.45,27.7833
46.1003,19.6656
51.3652,-0.1676
55.8833,38.8
-37.981,145.215
42.3043,-71.2855
45.7694,4.9594
42.1629,-88.3159
39.8875,4.2611
51.44,0.34
50.386,-4.051
56.7803,62.0494
43.1689,-2.63
14.05,-90.0333
46.7833,61.6667
40.9505,-75.9725
42.6167,-5.6
12.533,124.867
7.0022,79.898
6.63,125.35
39.0144,-76.68
45.1929,0.7217
7.53,124.12
42.626,-70.6897
48.84,2.22
14.9,-91.4833
14.6,120.983
37.3833,-4.7667
13.2333,-85.3833
40.2606,-74.5295
48.9056,2.2445
48.6852,2.408
15.72,121.52
58.55,15.05
45.5861,5.2736
18.4764,-73.2413
10.0894,105.8281
20.5206,-99.8958
10.35,124.97
37.4982,-122.2677
53.6833,27.1333
40.2897,-74.6266
45.38,27.06
36.5919,-121.8808
53.001,-1.197
40.8192,-74.1571
-5.8667,144.2167
38.6167,-9.1833
48.7714,2.0739
16.98,121.95
38.0167,-8.7
40.6077,-74.2807
22.7753,-81.0153
46.7758,24.7083
56.2239,51.0633
10.5906,107.0481
35.4827,-120.6858
51.8,68.3333
43.5853,1.3442
42.7516,-78.7455
41.5567,-73.7824
18.6833,-72.05
11.712,122.2922
45.689,-122.5306
52.6667,4.7167
57.25,41.1333
10.08,124.12
46.3558,18.7039
38.8486,35.8592
13.59,-89.8336
40.226,140.3708
12.5683,123.7336
13.5833,-89.2833
54.591,-5.68
42.9667,22.1333
14.65,-90.8833
13.5259,105.9683
-38.3833,142.4833
40.9506,-90.3763
48.3178,35.5119
14.5602,121.0615
41.514,-87.2729
49.4697,24.1367
45.8046,13.5329
41.4861,-87.4442
19.3083,-100.1422
22.8067,-82.5828
9.657,125.6016
43.3108,3.4758
40.4167,0.4167
30.5593,-91.0369
40.65,47.4833
54.326,-2.745
39.0949,-76.8622
38.9944,-94.4641
15.75,-89.5667
50.5606,15.9131
5.18,120.48
47.2556,35.7056
19.1811,-99.4164
34.9,135.3833
9.1,123.199
22.7303,-81.2908
34.5211,-82.6478
53.7667,38.1333
41.8274,-71.5202
48.9102,2.5532
42.2047,-83.2057
40.9697,27.9553
8.3281,124.9783
13.5667,-89.1167
42.9974,-83.6175
51.1167,4.2
44.7,7.85
59.5333,18.0833
53.8436,22.9794
42.4556,-71.059
40.7634,-112.1599
41.3981,23.2069
7.7478,123.1442
18.6067,-90.7344
28.6624,-81.3217
8.4042,124.2867
51.3494,4.6394
37.6733,-122.1332
19.0997,-98.8792
13.88,123.7
43.1304,25.7041
14.2333,-90.4667
34.4448,-119.7879
51.92,4.6
50.8365,-0.7792
41.2239,-8.6989
35.9454,-95.8776
47.4606,18.9578
43.6625,10.6328
12.53,124.33
14.6622,121.0331
38.4333,22.8667
48.9175,2.2683
39.7049,-74.2643
42.4649,-83.1824
41.4199,-81.6038
27.6132,-80.4163
44.1383,4.8097
30.0988,-81.7124
38.8562,-9.0685
33.436,-93.9959
40.8917,-73.9736
37.6786,12.7917
-5.2248,145.7853
19.337,-72.1171
38.6886,-104.6829
44.9569,24.9406
47.6667,21.5167
35.3084,136.5614
59.7167,10.8333
38.5788,-90.4203
48.755,2.3221
52.4083,17.0714
34.8807,-92.1304
42.8869,-73.9925
37.4667,-5.6333
41.0236,-73.7193
20.1889,-96.8658
15.54,120.7619
20.39,-103.82
9.55,123.4
40.5836,-80.0283
22.8247,-82.3558
39.2246,-77.2659
37.2542,-7.2033
49.0094,2.3911
52.3353,-2.0592
35.7043,138.7294
48.5167,36.0
20.2681,-98.9442
41.4325,27.0931
36.3594,138.3304
40.1333,-7.5
38.2473,-122.0091
21.8561,-78.1114
10.106,-84.2475
42.2833,-8.6167
48.9922,2.2603
8.08,124.08
18.1463,-73.875
18.0714,-73.9006
24.8504,-98.16
49.4556,57.4161
50.6167,3.7667
39.8564,-74.2624
35.7842,-80.8713
43.3568,-73.6765
52.1833,4.7667
10.4,125.2
58.7208,50.185
55.8744,38.2017
37.4671,-122.1352
13.9576,100.4903
43.1514,-77.713
40.6571,-75.5046
36.631,139.9865
38.6222,35.1847
22.7169,-83.0511
21.9453,-78.4189
19.0392,-98.7936
45.4689,10.535
53.2933,28.4756
44.35,9.2333
55.819,-4.1671
41.4653,34.7708
38.5018,-90.3149
40.6858,-75.2209
44.6672,34.3978
14.936,120.623
53.328,-3.099
32.9726,-96.5793
42.1192,-71.1019
43.0845,-77.7541
17.5483,-92.953
40.9333,14.45
27.997,-82.3653
51.703,-3.041
35.2762,-93.1383
5.7,120.82
17.6414,120.4108
49.4092,1.09
26.6921,67.6133
13.0333,-86.9167
6.8837,116.8477
38.951,-84.5492
11.9167,-86.2
38.9833,-8.8167
17.8658,-93.1472
39.2458,9.1288
9.7578,126.0528
19.4,-96.3
41.4744,-81.5496
20.45,-101.517
41.1856,-8.6508
45.13,25.74
31.3275,-85.8463
38.2049,-85.5701
55.4167,13.8167
44.25,12.3667
52.6078,1.7331
22.3419,-80.2761
40.8662,-74.7426
41.0172,34.0383
49.0987,-122.6597
54.2667,30.9833
41.4919,2.3619
40.5164,-8.0808
6.0836,80.6445
6.8348,124.4581
21.2389,-77.5211
43.3667,17.5833
40.2158,140.7884
14.5033,121.0031
43.3386,12.9085
9.18,123.58
16.06,102.731
8.3333,123.8333
39.4068,-76.478
10.85,123.9
50.7,16.6167
48.7811,2.2633
38.6267,-9.1036
43.2,-79.55
8.4428,123.0219
50.2775,3.9734
53.2597,19.3956
12.4739,123.4982
42.1913,-88.3477
51.453,-0.902
50.9167,3.2
52.0886,17.0147
33.385,-91.0514
44.6333,40.7333
16.3667,-92.35
11.4207,124.8434
41.7444,-87.7686
54.5833,22.2
14.6167,-90.65
9.916,-84.0348
16.4811,99.5222
60.4167,24.3167
18.6006,-74.0195
34.7667,138.25
1.3382,173.0176
14.5544,-90.9439
57.3564,61.8711
21.3144,-76.9378
51.509,-0.338
26.1844,-81.7031
51.514,0.4244
29.5091,-98.3084
38.0333,13.45
48.8265,2.405
19.9053,-77.3208
51.7167,46.75
45.8333,20.45
34.1478,-116.0659
37.7605,138.8893
37.8167,-0.75
37.4,-6.0333
54.86,-6.28
51.6833,17.4333
11.2892,122.0342
-40.9144,175.0056
9.865,124.523
39.0939,27.3767
9.83,124.33
49.9833,20.4333
13.6791,100.5291
24.7656,-107.7019
30.6263,-87.8816
41.9728,-70.9749
49.3817,3.3236
17.9333,-77.1167
40.1426,-87.6111
9.27,125.56
15.0,121.08
49.3786,1.105
52.4333,20.7167
9.9959,-84.6467
47.7856,18.7403
42.3266,-72.6745
20.2833,-99.0153
16.5628,-95.1
42.1253,-72.6503
36.6755,136.8687
59.0167,54.6667
51.3372,26.6058
39.405,-76.5235
41.1,13.8833
19.7714,-98.5803
49.925,1.075
8.2472,123.8424
42.4681,-71.0145
35.3683,-118.9225
43.5805,7.0538
51.2279,-2.3215
46.705,19.85
33.7581,-117.4677
53.3015,-6.1778
47.3237,17.468
58.4667,56.4167
19.6771,-72.2697
17.8861,121.5691
9.42,122.63
50.5833,4.3167
56.8167,61.3333
49.3869,36.2142
42.0657,-72.6526
41.477,1.928
48.8208,2.2897
54.6167,18.35
47.2667,29.1667
39.9403,-0.0625
35.9258,139.8152
42.9577,-85.4895
34.9765,138.9468
40.9417,14.2722
53.162,-2.217
60.7333,24.7667
13.35,-86.4
42.2412,-71.0844
39.2,-0.3114
30.0731,-90.4758
21.7375,-78.7934
51.5981,-0.1149
38.1924,-84.8643
67.9333,32.9167
40.3038,-76.0262
39.2537,9.1606
47.6733,19.0725
67.1569,32.4117
12.9723,99.8827
41.05,13.9167
40.8744,37.2639
15.7476,-85.7314
51.6429,-0.3604
41.5648,-87.5462
10.28,125.13
42.5073,-83.1034
41.3953,2.0108
41.0117,-72.1277
42.0976,-79.2367
9.6097,124.208
15.7975,120.6072
36.0567,139.2618
40.4262,-79.7605
7.0178,124.4974
52.55,24.9667
47.2081,-1.5014
22.0189,-78.7031
38.0597,23.712
48.7171,2.4881
27.7618,-82.4003
47.2717,-1.6225
41.9167,22.4125
15.0611,-90.2403
45.2667,-72.15
45.62,-73.83
38.4373,140.8864
45.4649,-98.4686
49.2806,23.505
35.0061,-80.9389
55.181,-1.568
49.0075,25.7906
28.3203,-80.736
51.1767,4.8364
11.48,122.3
41.8666,-88.0629
40.9236,-73.9982
60.7667,46.3
8.1144,123.8971
48.9,2.5667
37.8533,28.0517
54.04,21.7589
43.3108,-3.0056
19.9686,-101.1394
32.6616,-114.3974
32.744,-96.4529
43.4667,11.15
22.9328,-82.3869
53.59,-2.219
20.2333,-103.5833
19.2511,-99.6047
40.4264,49.9836
41.5899,-73.8918
60.7029,-135.0691
28.7125,-100.484
43.1981,17.5467
44.8469,7.7179
37.6549,-77.6201
34.9333,136.9167
48.4689,37.0828
50.2481,66.9278
59.8675,10.2142
28.073,-82.5628
55.1667,124.7167
15.1932,104.8628
40.3583,-3.9033
35.7089,138.4461
44.8164,-93.6091
35.4957,135.7466
54.7136,-5.8075
19.8167,-97.8
35.6308,-117.6622
14.4878,-90.8058
14.64,121.0461
42.2595,-83.2107
53.698,-2.461
15.0747,-91.6486
43.11,17.7
47.3659,-122.0368
55.9195,-4.3337
12.34,-86.6753
15.13,120.15
46.0989,-64.7242
38.7568,-9.2748
44.9876,-92.9641
40.2105,-74.0539
40.1036,-3.6981
40.8709,-73.6287
49.2989,17.3931
16.7914,-98.2419
23.3985,57.8218
14.5488,-86.8277
41.9,140.7
19.5667,-71.71
45.2617,-93.4494
39.5583,27.0983
53.4383,-2.1613
30.7477,-86.5785
35.659,-78.4498
48.1814,23.2978
37.95,23.85
59.4833,18.3
7.793,124.192
38.9215,-77.2273
9.5369,125.5231
50.6358,3.0142
38.0597,139.4103
16.9508,-96.7492
37.1744,43.0132
51.628,0.4184
37.8397,-87.5798
11.3428,122.6714
52.6833,4.8
1.0419,111.834
38.7189,-90.4749
18.0667,-96.5333
37.5861,14.9772
39.1897,-0.4378
48.1814,-103.6364
15.1756,-90.9417
40.6957,14.5154
47.8333,59.6
-16.4333,179.3667
60.7944,11.0678
41.2167,16.0667
54.15,-4.4775
51.6833,39.0333
53.5833,25.8167
8.4146,123.8228
21.3642,-102.8464
30.0049,-91.8202
42.574,-70.9494
54.176,-6.349
18.8833,-71.7
51.9272,22.3833
29.0516,-95.4521
12.8833,-86.5333
17.0018,121.7863
16.9872,121.8272
12.6744,-86.5708
14.1463,121.4729
14.4828,120.8958
50.85,3.3
43.3139,10.525
15.38,121.4
41.0878,31.1244
7.4263,122.8084
38.345,37.9686
12.388,124.331
10.6072,124.9636
19.6667,-101.5333
18.92,-100.2983
42.1599,-88.433
34.0334,-117.8593
37.977,140.7821
40.6761,-74.5677
46.65,21.2828
44.7246,-93.4419
42.3954,-83.0559
38.1944,41.4911
54.9333,41.4
14.2,121.43
15.3632,-92.2477
40.7936,-72.8748
48.7464,2.4883
51.7978,0.6373
49.8453,18.4303
40.252,-74.0392
37.5917,15.1451
19.805,-100.1744
41.1181,-74.0682
37.9753,-100.8527
41.4742,-74.1089
32.4738,-90.13
42.3387,-88.2932
22.6153,-83.7158
38.2661,32.4064
19.05,-96.4167
43.5811,20.2297
19.37,-70.35
40.2463,-76.8031
39.455,-76.814
38.4136,-0.4456
54.7833,20.6167
39.4278,-0.4183
34.5281,135.9522
52.7661,-0.8884
7.6325,123.1914
39.0603,-76.8456
41.5687,-71.4629
40.5229,-79.9632
45.554,8.9484
45.5619,12.2364
44.6408,11.185
47.6553,24.6631
45.3772,-122.7748
14.4333,-91.2333
19.295,-81.3811
43.6833,10.85
29.3872,-95.2938
37.3906,136.8992
33.4619,-86.809
45.4931,12.1606
42.7129,-87.8876
41.7264,13.3422
48.8211,2.1311
9.9918,-84.0937
54.0833,34.3167
42.8547,-71.5188
37.7611,-100.0182
55.35,78.35
16.9667,-95.0833
47.7833,19.9333
11.5778,108.0751
28.0694,-80.6736
8.1514,122.9244
39.606,141.1429
32.1453,-111.048
53.7513,-3.032
41.2399,-77.037
-22.2833,166.5833
19.3333,-98.1667
43.07,12.6175
50.5667,4.0667
51.6114,0.5207
-21.1333,-175.2
55.0704,10.6167
48.7697,2.5228
17.4069,104.7808
39.3461,-76.7307
39.5933,-0.4628
51.28,4.0528
45.2678,25.0464
38.7528,42.4944
59.3333,14.5167
29.1126,-82.0149
17.8086,121.2889
39.2187,-76.7683
42.0771,-87.7282
41.8214,41.7792
52.35,4.6167
40.0387,48.9429
35.2995,139.2555
40.4333,-8.4333
54.9814,-1.49
51.78,-1.49
36.7192,140.7167
19.98,-99.15
7.4536,123.3133
37.5154,-122.2953
-44.3931,171.2508
6.9667,80.7667
50.85,4.3833
21.4465,-158.0147
33.7167,136.0
42.0343,-92.9068
32.7331,-117.0344
58.0,31.3333
55.9594,92.3619
34.7843,-86.9503
41.2106,-8.5866
44.415,27.8236
9.9594,-84.0165
32.273,-90.0918
41.5095,-87.9703
18.9458,-97.8058
11.9833,-86.5167
44.7528,33.8608
55.0,57.2667
36.1065,-80.0842
39.3903,-75.0561
39.095,42.2667
42.8667,-2.68
51.174,-0.172
32.354,-90.3403
44.1669,-88.4767
14.85,-90.0667
49.0786,19.3083
44.1125,24.3472
54.87,-1.86
59.7797,10.7519
11.57,124.93
40.5497,-85.6604
51.434,-0.464
40.9483,-81.4757
52.1667,4.5333
35.9471,140.5554
19.5661,-100.4625
48.1464,38.3606
14.6667,-92.15
35.7158,-79.8127
40.8247,37.3467
21.2167,-99.4725
40.7623,-73.3218
53.65,52.1333
44.0463,-79.6044
34.6089,135.7306
49.315,-124.312
42.7,27.25
51.6944,4.7972
42.4331,21.0397
12.1464,123.9219
41.4395,-96.4873
56.15,38.8667
43.6364,1.3906
26.7833,-101.4167
13.75,122.13
20.6258,-101.6739
44.3164,9.3237
10.82,122.6
33.5942,-84.5629
57.1833,39.4167
42.5035,-71.0656
8.0053,123.4869
48.1975,3.2877
15.2122,-91.6347
38.4792,-1.325
35.8813,-80.0807
44.7592,8.7856
14.1356,122.9244
21.0131,-98.8442
40.55,-3.5167
32.1043,-81.2569
30.4445,-86.6419
37.1222,-5.4517
52.9877,-2.1327
22.5339,-80.9097
59.975,23.4333
49.6686,32.0422
41.3502,-72.1022
-5.55,150.143
41.149,-81.361
52.3333,21.2
7.8994,124.3481
18.3058,-74.2192
32.7194,-96.6151
19.6536,-101.9158
62.7667,40.3333
47.5167,-52.9833
55.3333,85.75
37.544,41.72
56.8833,74.3667
48.6444,1.8308
44.25,-79.4667
44.62,-1.1457
33.3154,-96.7941
43.1487,-93.1997
55.0722,24.2806
52.0183,4.4361
18.5615,-74.4205
20.1144,-98.8867
-3.8447,119.8205
14.2281,-90.1758
42.5667,-8.9833
43.33,145.5828
36.2113,136.229
40.6858,-73.371
50.65,3.025
56.4833,66.5333
40.5694,-75.6244
48.3475,36.4017
45.4928,12.1099
39.9907,-76.6736
53.7128,-113.2133
48.9739,2.2014
39.6381,34.4672
10.8667,106.9167
-33.7361,150.8778
20.517,-100.983
45.9833,12.3
39.2134,-94.5592
20.8715,-156.4603
49.0264,2.2275
45.367,-122.6399
41.4478,1.9769
44.3558,142.4631
41.0475,39.2797
33.5818,-85.0838
10.986,122.5369
39.9797,41.6756
16.87,121.77
17.3119,121.605
59.6167,17.85
54.65,19.9167
18.25,-70.2
18.65,-100.15
36.2949,-119.7983
38.3725,26.1375
40.8172,-81.9336
42.396,-71.1795
12.0167,-86.2
33.6695,-112.3573
40.9333,19.7
43.5667,-80.4833
34.3564,135.6956
40.75,-8.5667
7.0491,126.4471
45.715,4.8083
41.4944,36.0789
13.35,-88.35
59.8667,30.9833
29.693,-95.8804
51.3167,4.4333
13.3,-86.1833
41.5985,-93.8869
28.4214,-100.7675
48.9875,2.4494
15.2333,-87.9667
35.1783,-80.6528
52.15,4.4
41.4139,2.0158
44.8664,10.0611
51.8097,4.8928
53.5452,-2.3999
41.51,-87.6345
32.9783,-115.5287
56.8333,62.7167
14.5164,120.9889
52.1,19.9333
11.8167,99.8
28.0436,-82.3773
38.2978,43.1056
25.4935,-80.4363
40.5081,-80.2074
49.5569,27.9572
41.5681,23.2823
42.3244,-83.3412
20.0583,-99.2208
44.75,20.55
15.2333,-92.7667
39.9562,-74.6
37.0711,-88.644
58.2833,59.7333
45.35,11.8667
41.6054,-87.7527
40.1502,-75.1813
51.8744,-8.435
53.1142,45.0601
14.65,-89.7333
55.5333,46.3833
40.5024,-79.7495
40.4697,32.6506
39.0833,28.9833
26.6348,-80.0969
40.3111,-76.8699
38.0725,-122.1526
52.08,0.44
44.85,0.48
45.1472,-122.8603
39.4286,-75.2281
21.9244,-78.9906
53.4834,-2.04
48.2153,-114.3274
38.6444,0.0461
13.865,121.0063
12.0378,124.6578
16.0339,120.1392
15.0199,102.0123
43.8833,-79.7333
48.9503,2.6025
45.5771,9.0814
19.1467,-102.2194
44.8578,-0.5317
43.631,-70.2895
45.6005,-122.4304
18.4,-71.2
48.9722,2.2578
42.234,-87.9608
14.4933,-90.7094
38.0,23.65
20.0953,-99.22
13.6619,123.1903
8.5361,124.8808
21.3344,-158.0262
34.9766,-92.0274
28.1396,-82.4467
41.8479,-88.3109
45.0842,-93.1358
28.1312,-82.5999
14.1833,-90.2667
27.9239,-82.3791
40.0437,-84.2186
42.2642,-8.7819
52.6831,-1.92
18.7722,-99.3547
8.03,124.27
67.85,20.2166
50.75,3.6
40.1993,-75.1665
11.4939,122.6047
52.5833,41.5167
41.0975,-7.81
43.8475,10.9833
9.8897,-83.6807
17.7431,120.4583
40.95,38.7333
40.0752,-80.6951
38.7296,-90.1268
48.5842,17.8336
10.13,124.38
14.5833,-91.4667
51.552,-0.097
38.9939,29.3914
48.8529,2.6027
48.6114,2.3059
10.8,124.93
14.4675,100.1169
48.6375,38.6428
48.6333,38.65
7.6578,123.4597
14.6206,-91.5961
38.045,28.8306
16.4717,-98.4153
49.7167,37.5833
54.4972,26.9111
34.9512,-90.0501
37.1036,28.4147
48.4343,2.1615
55.7716,-4.3347
8.0667,124.2667
49.9894,20.0661
10.0797,124.9431
11.1429,122.0417
16.28,122.12
40.8,16.9333
40.7041,-73.2954
45.5331,12.6448
35.3664,136.5381
14.5777,121.0337
40.1836,31.3506
15.5667,-89.9667
46.6941,-92.0823
38.7922,-89.9874
40.2279,-83.3595
45.6333,-73.85
15.1505,98.4525
43.4553,21.0514
35.9981,-95.9736
46.9891,-122.9175
36.699,-119.5575
8.02,124.48
37.7297,15.1844
44.7466,-93.0661
40.0825,-76.3831
45.4833,-75.2
36.6535,136.6454
48.6562,2.3849
40.9455,-74.0712
45.96,23.57
53.3761,-2.1897
7.853,124.119
40.1674,-74.0974
53.9667,38.5333
42.9338,-76.5685
16.3583,120.8861
27.1184,-82.4137
44.0912,-93.2312
13.5667,-86.0333
40.8434,-74.5819
38.9328,28.2903
16.0697,119.94
45.502,12.6325
42.9167,143.35
-27.085,152.9513
44.8942,8.8656
7.98,126.03
20.4797,-97.01
39.3633,-9.3792
54.62,-1.58
22.9114,-81.8561
52.267,-2.153
47.1006,17.5522
45.5243,-123.1097
45.42,-73.5
49.6547,21.1597
13.9233,122.5961
-41.5167,173.95
51.9667,17.5
38.7057,-9.3977
51.1286,-0.0144
43.6778,4.1361
53.487,-2.641
10.0083,125.5889
50.8667,3.8
33.7651,-78.913
51.6258,4.9433
45.3314,-93.567
8.58,124.45
19.7511,-99.0931
6.7411,124.7827
52.5928,21.4584
42.0938,-76.8097
48.7847,1.9589
43.9,18.35
48.8422,2.6983
49.4658,36.8678
5.1267,100.4932
18.5167,-97.05
55.8997,-4.4006
17.4478,121.795
52.3167,45.3833
14.3,-90.9667
43.1256,6.0108
42.3096,-88.4353
37.8,21.35
34.2042,-78.0279
51.484,-2.7626
57.629,18.3071
40.7943,-124.1564
34.1103,-118.1573
42.1464,-71.2555
45.8447,24.9742
40.7057,-111.8986
50.065,31.445
45.5333,-73.35
37.9683,23.7583
45.9675,33.8003
36.2524,139.4623
49.2075,16.6861
53.325,-2.239
12.4167,-85.8
39.5,-0.3522
40.7944,-73.07
40.7832,-73.4732
39.1668,8.522
44.75,-79.8833
38.0064,-122.2564
15.8208,119.9083
41.7,15.7333
16.6517,121.2178
10.629,124.407
45.5667,9.0333
41.5906,-88.0293
53.922,-3.012
45.191,7.8872
51.0667,4.3667
13.2536,-85.5528
42.5022,-71.2027
35.5938,-119.3671
42.8796,-71.3873
38.385,-0.768
10.4457,-85.0992
44.9261,2.4406
44.7725,-0.6156
45.3109,-122.7702
39.1941,-76.7428
39.0803,-76.9527
33.6405,-86.5815
